3.306000000000000e+03,3.961865611982831e+04,-3.961865611982831e+04
3.307000000000000e+03,3.961266554655450e+04,-3.961266554655450e+04
3.308000000000000e+03,3.960667768988867e+04,-3.960667768988867e+04
3.309000000000000e+03,3.960069254777820e+04,-3.960069254777820e+04
3.310000000000000e+03,3.959471011817268e+04,-3.959471011817268e+04
3.311000000000000e+03,3.958873039902386e+04,-3.958873039902386e+04
3.312000000000000e+03,3.958275338828564e+04,-3.958275338828564e+04
3.313000000000000e+03,3.957677908391407e+04,-3.957677908391407e+04
3.314000000000000e+03,3.957080748386742e+04,-3.957080748386742e+04
3.315000000000000e+03,3.956483858610606e+04,-3.956483858610606e+04
3.316000000000000e+03,3.955887238859252e+04,-3.955887238859252e+04
3.317000000000000e+03,3.955290888929149e+04,-3.955290888929149e+04
3.318000000000000e+03,3.954694808616981e+04,-3.954694808616981e+04
3.319000000000000e+03,3.954098997719646e+04,-3.954098997719646e+04
3.320000000000000e+03,3.953503456034257e+04,-3.953503456034257e+04
3.321000000000000e+03,3.952908183358138e+04,-3.952908183358138e+04
3.322000000000000e+03,3.952313179488830e+04,-3.952313179488830e+04
3.323000000000000e+03,3.951718444224085e+04,-3.951718444224085e+04
3.324000000000000e+03,3.951123977361868e+04,-3.951123977361868e+04
3.325000000000000e+03,3.950529778700359e+04,-3.950529778700359e+04
3.326000000000000e+03,3.949935848037948e+04,-3.949935848037948e+04
3.327000000000000e+03,3.949342185173238e+04,-3.949342185173238e+04
3.328000000000000e+03,3.948748789905045e+04,-3.948748789905045e+04
3.329000000000000e+03,3.948155662032392e+04,-3.948155662032392e+04
3.330000000000000e+03,3.947562801354520e+04,-3.947562801354520e+04
3.331000000000000e+03,3.946970207670877e+04,-3.946970207670877e+04
3.332000000000000e+03,3.946377880781120e+04,-3.946377880781120e+04
3.333000000000000e+03,3.945785820485119e+04,-3.945785820485119e+04
3.334000000000000e+03,3.945194026582955e+04,-3.945194026582955e+04
3.335000000000000e+03,3.944602498874917e+04,-3.944602498874917e+04
3.336000000000000e+03,3.944011237161505e+04,-3.944011237161505e+04
3.337000000000000e+03,3.943420241243427e+04,-3.943420241243427e+04
3.338000000000000e+03,3.942829510921598e+04,-3.942829510921598e+04
3.339000000000000e+03,3.942239045997144e+04,-3.942239045997144e+04
3.340000000000000e+03,3.941648846271403e+04,-3.941648846271403e+04
3.341000000000000e+03,3.941058911545916e+04,-3.941058911545916e+04
3.342000000000000e+03,3.940469241622432e+04,-3.940469241622432e+04
3.343000000000000e+03,3.939879836302911e+04,-3.939879836302911e+04
3.344000000000000e+03,3.939290695389516e+04,-3.939290695389516e+04
3.345000000000000e+03,3.938701818684620e+04,-3.938701818684620e+04
3.346000000000000e+03,3.938113205990802e+04,-3.938113205990802e+04
3.347000000000000e+03,3.937524857110850e+04,-3.937524857110850e+04
3.348000000000000e+03,3.936936771847752e+04,-3.936936771847752e+04
3.349000000000000e+03,3.936348950004707e+04,-3.936348950004707e+04
3.350000000000000e+03,3.935761391385119e+04,-3.935761391385119e+04
3.351000000000000e+03,3.935174095792595e+04,-3.935174095792595e+04
3.352000000000000e+03,3.934587063030950e+04,-3.934587063030950e+04
3.353000000000000e+03,3.934000292904202e+04,-3.934000292904202e+04
3.354000000000000e+03,3.933413785216574e+04,-3.933413785216574e+04
3.355000000000000e+03,3.932827539772493e+04,-3.932827539772493e+04
3.356000000000000e+03,3.932241556376590e+04,-3.932241556376590e+04
3.357000000000000e+03,3.931655834833700e+04,-3.931655834833700e+04
3.358000000000000e+03,3.931070374948862e+04,-3.931070374948862e+04
3.359000000000000e+03,3.930485176527317e+04,-3.930485176527317e+04
3.360000000000000e+03,3.929900239374510e+04,-3.929900239374510e+04
3.361000000000000e+03,3.929315563296086e+04,-3.929315563296086e+04
3.362000000000000e+03,3.928731148097896e+04,-3.928731148097896e+04
3.363000000000000e+03,3.928146993585992e+04,-3.928146993585992e+04
3.364000000000000e+03,3.927563099566626e+04,-3.927563099566626e+04
3.365000000000000e+03,3.926979465846253e+04,-3.926979465846253e+04
3.366000000000000e+03,3.926396092231529e+04,-3.926396092231529e+04
3.367000000000000e+03,3.925812978529312e+04,-3.925812978529312e+04
3.368000000000000e+03,3.925230124546657e+04,-3.925230124546657e+04
3.369000000000000e+03,3.924647530090826e+04,-3.924647530090826e+04
3.370000000000000e+03,3.924065194969274e+04,-3.924065194969274e+04
3.371000000000000e+03,3.923483118989663e+04,-3.923483118989663e+04
3.372000000000000e+03,3.922901301959846e+04,-3.922901301959846e+04
3.373000000000000e+03,3.922319743687885e+04,-3.922319743687885e+04
3.374000000000000e+03,3.921738443982035e+04,-3.921738443982035e+04
3.375000000000000e+03,3.921157402650750e+04,-3.921157402650750e+04
3.376000000000000e+03,3.920576619502686e+04,-3.920576619502686e+04
3.377000000000000e+03,3.919996094346694e+04,-3.919996094346694e+04
3.378000000000000e+03,3.919415826991825e+04,-3.919415826991825e+04
3.379000000000000e+03,3.918835817247325e+04,-3.918835817247325e+04
3.380000000000000e+03,3.918256064922643e+04,-3.918256064922643e+04
3.381000000000000e+03,3.917676569827419e+04,-3.917676569827419e+04
3.382000000000000e+03,3.917097331771495e+04,-3.917097331771495e+04
3.383000000000000e+03,3.916518350564908e+04,-3.916518350564908e+04
3.384000000000000e+03,3.915939626017890e+04,-3.915939626017890e+04
3.385000000000000e+03,3.915361157940870e+04,-3.915361157940870e+04
3.386000000000000e+03,3.914782946144475e+04,-3.914782946144475e+04
3.387000000000000e+03,3.914204990439526e+04,-3.914204990439526e+04
3.388000000000000e+03,3.913627290637037e+04,-3.913627290637037e+04
3.389000000000000e+03,3.913049846548224e+04,-3.913049846548224e+04
3.390000000000000e+03,3.912472657984489e+04,-3.912472657984489e+04
3.391000000000000e+03,3.911895724757438e+04,-3.911895724757438e+04
3.392000000000000e+03,3.911319046678863e+04,-3.911319046678863e+04
3.393000000000000e+03,3.910742623560756e+04,-3.910742623560756e+04
3.394000000000000e+03,3.910166455215299e+04,-3.910166455215299e+04
3.395000000000000e+03,3.909590541454872e+04,-3.909590541454872e+04
3.396000000000000e+03,3.909014882092043e+04,-3.909014882092043e+04
3.397000000000000e+03,3.908439476939578e+04,-3.908439476939578e+04
3.398000000000000e+03,3.907864325810434e+04,-3.907864325810434e+04
3.399000000000000e+03,3.907289428517760e+04,-3.907289428517760e+04
3.400000000000000e+03,3.906714784874897e+04,-3.906714784874897e+04
3.401000000000000e+03,3.906140394695379e+04,-3.906140394695379e+04
3.402000000000000e+03,3.905566257792932e+04,-3.905566257792932e+04
3.403000000000000e+03,3.904992373981475e+04,-3.904992373981475e+04
3.404000000000000e+03,3.904418743075114e+04,-3.904418743075114e+04
3.405000000000000e+03,3.903845364888151e+04,-3.903845364888151e+04
3.406000000000000e+03,3.903272239235075e+04,-3.903272239235075e+04
3.407000000000000e+03,3.902699365930568e+04,-3.902699365930568e+04
3.408000000000000e+03,3.902126744789502e+04,-3.902126744789502e+04
3.409000000000000e+03,3.901554375626938e+04,-3.901554375626938e+04
3.410000000000000e+03,3.900982258258128e+04,-3.900982258258128e+04
3.411000000000000e+03,3.900410392498513e+04,-3.900410392498513e+04
3.412000000000000e+03,3.899838778163722e+04,-3.899838778163722e+04
3.413000000000000e+03,3.899267415069576e+04,-3.899267415069576e+04
3.414000000000000e+03,3.898696303032083e+04,-3.898696303032083e+04
3.415000000000000e+03,3.898125441867440e+04,-3.898125441867440e+04
3.416000000000000e+03,3.897554831392032e+04,-3.897554831392032e+04
3.417000000000000e+03,3.896984471422432e+04,-3.896984471422432e+04
3.418000000000000e+03,3.896414361775402e+04,-3.896414361775402e+04
3.419000000000000e+03,3.895844502267890e+04,-3.895844502267890e+04
3.420000000000000e+03,3.895274892717032e+04,-3.895274892717032e+04
3.421000000000000e+03,3.894705532940153e+04,-3.894705532940153e+04
3.422000000000000e+03,3.894136422754761e+04,-3.894136422754761e+04
3.423000000000000e+03,3.893567561978553e+04,-3.893567561978553e+04
3.424000000000000e+03,3.892998950429412e+04,-3.892998950429412e+04
3.425000000000000e+03,3.892430587925408e+04,-3.892430587925408e+04
3.426000000000000e+03,3.891862474284795e+04,-3.891862474284795e+04
3.427000000000000e+03,3.891294609326015e+04,-3.891294609326015e+04
3.428000000000000e+03,3.890726992867693e+04,-3.890726992867693e+04
3.429000000000000e+03,3.890159624728640e+04,-3.890159624728640e+04
3.430000000000000e+03,3.889592504727854e+04,-3.889592504727854e+04
3.431000000000000e+03,3.889025632684513e+04,-3.889025632684513e+04
3.432000000000000e+03,3.888459008417983e+04,-3.888459008417983e+04
3.433000000000000e+03,3.887892631747814e+04,-3.887892631747814e+04
3.434000000000000e+03,3.887326502493740e+04,-3.887326502493740e+04
3.435000000000000e+03,3.886760620475676e+04,-3.886760620475676e+04
3.436000000000000e+03,3.886194985513723e+04,-3.886194985513723e+04
3.437000000000000e+03,3.885629597428166e+04,-3.885629597428166e+04
3.438000000000000e+03,3.885064456039470e+04,-3.885064456039470e+04
3.439000000000000e+03,3.884499561168285e+04,-3.884499561168285e+04
3.440000000000000e+03,3.883934912635443e+04,-3.883934912635443e+04
3.441000000000000e+03,3.883370510261957e+04,-3.883370510261957e+04
3.442000000000000e+03,3.882806353869024e+04,-3.882806353869024e+04
3.443000000000000e+03,3.882242443278022e+04,-3.882242443278022e+04
3.444000000000000e+03,3.881678778310509e+04,-3.881678778310509e+04
3.445000000000000e+03,3.881115358788228e+04,-3.881115358788228e+04
3.446000000000000e+03,3.880552184533099e+04,-3.880552184533099e+04
3.447000000000000e+03,3.879989255367226e+04,-3.879989255367226e+04
3.448000000000000e+03,3.879426571112892e+04,-3.879426571112892e+04
3.449000000000000e+03,3.878864131592558e+04,-3.878864131592558e+04
3.450000000000000e+03,3.878301936628869e+04,-3.878301936628869e+04
3.451000000000000e+03,3.877739986044651e+04,-3.877739986044651e+04
3.452000000000000e+03,3.877178279662904e+04,-3.877178279662904e+04
3.453000000000000e+03,3.876616817306813e+04,-3.876616817306813e+04
3.454000000000000e+03,3.876055598799738e+04,-3.876055598799738e+04
3.455000000000000e+03,3.875494623965220e+04,-3.875494623965220e+04
3.456000000000000e+03,3.874933892626979e+04,-3.874933892626979e+04
3.457000000000000e+03,3.874373404608914e+04,-3.874373404608914e+04
3.458000000000000e+03,3.873813159735099e+04,-3.873813159735099e+04
3.459000000000000e+03,3.873253157829790e+04,-3.873253157829790e+04
3.460000000000000e+03,3.872693398717418e+04,-3.872693398717418e+04
3.461000000000000e+03,3.872133882222595e+04,-3.872133882222595e+04
3.462000000000000e+03,3.871574608170104e+04,-3.871574608170104e+04
3.463000000000000e+03,3.871015576384911e+04,-3.871015576384911e+04
3.464000000000000e+03,3.870456786692157e+04,-3.870456786692157e+04
3.465000000000000e+03,3.869898238917160e+04,-3.869898238917160e+04
3.466000000000000e+03,3.869339932885412e+04,-3.869339932885412e+04
3.467000000000000e+03,3.868781868422586e+04,-3.868781868422586e+04
3.468000000000000e+03,3.868224045354525e+04,-3.868224045354525e+04
3.469000000000000e+03,3.867666463507254e+04,-3.867666463507254e+04
3.470000000000000e+03,3.867109122706968e+04,-3.867109122706968e+04
3.471000000000000e+03,3.866552022780039e+04,-3.866552022780039e+04
3.472000000000000e+03,3.865995163553017e+04,-3.865995163553017e+04
3.473000000000000e+03,3.865438544852622e+04,-3.865438544852622e+04
3.474000000000000e+03,3.864882166505753e+04,-3.864882166505753e+04
3.475000000000000e+03,3.864326028339480e+04,-3.864326028339480e+04
3.476000000000000e+03,3.863770130181049e+04,-3.863770130181049e+04
3.477000000000000e+03,3.863214471857879e+04,-3.863214471857879e+04
3.478000000000000e+03,3.862659053197563e+04,-3.862659053197563e+04
3.479000000000000e+03,3.862103874027869e+04,-3.862103874027869e+04
3.480000000000000e+03,3.861548934176735e+04,-3.861548934176735e+04
3.481000000000000e+03,3.860994233472276e+04,-3.860994233472276e+04
3.482000000000000e+03,3.860439771742775e+04,-3.860439771742775e+04
3.483000000000000e+03,3.859885548816691e+04,-3.859885548816691e+04
3.484000000000000e+03,3.859331564522656e+04,-3.859331564522656e+04
3.485000000000000e+03,3.858777818689470e+04,-3.858777818689470e+04
3.486000000000000e+03,3.858224311146109e+04,-3.858224311146109e+04
3.487000000000000e+03,3.857671041721719e+04,-3.857671041721719e+04
3.488000000000000e+03,3.857118010245619e+04,-3.857118010245619e+04
3.489000000000000e+03,3.856565216547294e+04,-3.856565216547294e+04
3.490000000000000e+03,3.856012660456409e+04,-3.856012660456409e+04
3.491000000000000e+03,3.855460341802790e+04,-3.855460341802790e+04
3.492000000000000e+03,3.854908260416442e+04,-3.854908260416442e+04
3.493000000000000e+03,3.854356416127533e+04,-3.854356416127533e+04
3.494000000000000e+03,3.853804808766408e+04,-3.853804808766408e+04
3.495000000000000e+03,3.853253438163576e+04,-3.853253438163576e+04
3.496000000000000e+03,3.852702304149721e+04,-3.852702304149721e+04
3.497000000000000e+03,3.852151406555691e+04,-3.852151406555691e+04
3.498000000000000e+03,3.851600745212508e+04,-3.851600745212508e+04
3.499000000000000e+03,3.851050319951362e+04,-3.851050319951362e+04
3.500000000000000e+03,3.850500130603607e+04,-3.850500130603607e+04
3.501000000000000e+03,3.849950177000773e+04,-3.849950177000773e+04
3.502000000000000e+03,3.849400458974554e+04,-3.849400458974554e+04
3.503000000000000e+03,3.848850976356813e+04,-3.848850976356813e+04
3.504000000000000e+03,3.848301728979581e+04,-3.848301728979581e+04
3.505000000000000e+03,3.847752716675057e+04,-3.847752716675057e+04
3.506000000000000e+03,3.847203939275607e+04,-3.847203939275607e+04
3.507000000000000e+03,3.846655396613765e+04,-3.846655396613765e+04
3.508000000000000e+03,3.846107088522230e+04,-3.846107088522230e+04
3.509000000000000e+03,3.845559014833874e+04,-3.845559014833874e+04
3.510000000000000e+03,3.845011175381726e+04,-3.845011175381726e+04
3.511000000000000e+03,3.844463569998991e+04,-3.844463569998991e+04
3.512000000000000e+03,3.843916198519033e+04,-3.843916198519033e+04
3.513000000000000e+03,3.843369060775386e+04,-3.843369060775386e+04
3.514000000000000e+03,3.842822156601749e+04,-3.842822156601749e+04
3.515000000000000e+03,3.842275485831986e+04,-3.842275485831986e+04
3.516000000000000e+03,3.841729048300128e+04,-3.841729048300128e+04
3.517000000000000e+03,3.841182843840369e+04,-3.841182843840369e+04
3.518000000000000e+03,3.840636872287069e+04,-3.840636872287069e+04
3.519000000000000e+03,3.840091133474752e+04,-3.840091133474752e+04
3.520000000000000e+03,3.839545627238110e+04,-3.839545627238110e+04
3.521000000000000e+03,3.839000353411993e+04,-3.839000353411993e+04
3.522000000000000e+03,3.838455311831421e+04,-3.838455311831421e+04
3.523000000000000e+03,3.837910502331575e+04,-3.837910502331575e+04
3.524000000000000e+03,3.837365924747800e+04,-3.837365924747800e+04
3.525000000000000e+03,3.836821578915606e+04,-3.836821578915606e+04
3.526000000000000e+03,3.836277464670664e+04,-3.836277464670664e+04
3.527000000000000e+03,3.835733581848811e+04,-3.835733581848811e+04
3.528000000000000e+03,3.835189930286042e+04,-3.835189930286042e+04
3.529000000000000e+03,3.834646509818519e+04,-3.834646509818519e+04
3.530000000000000e+03,3.834103320282567e+04,-3.834103320282567e+04
3.531000000000000e+03,3.833560361514671e+04,-3.833560361514671e+04
3.532000000000000e+03,3.833017633351476e+04,-3.833017633351476e+04
3.533000000000000e+03,3.832475135629793e+04,-3.832475135629793e+04
3.534000000000000e+03,3.831932868186594e+04,-3.831932868186594e+04
3.535000000000000e+03,3.831390830859009e+04,-3.831390830859009e+04
3.536000000000000e+03,3.830849023484335e+04,-3.830849023484335e+04
3.537000000000000e+03,3.830307445900022e+04,-3.830307445900022e+04
3.538000000000000e+03,3.829766097943691e+04,-3.829766097943691e+04
3.539000000000000e+03,3.829224979453113e+04,-3.829224979453113e+04
3.540000000000000e+03,3.828684090266228e+04,-3.828684090266228e+04
3.541000000000000e+03,3.828143430221131e+04,-3.828143430221131e+04
3.542000000000000e+03,3.827602999156079e+04,-3.827602999156079e+04
3.543000000000000e+03,3.827062796909489e+04,-3.827062796909489e+04
3.544000000000000e+03,3.826522823319935e+04,-3.826522823319935e+04
3.545000000000000e+03,3.825983078226155e+04,-3.825983078226155e+04
3.546000000000000e+03,3.825443561467042e+04,-3.825443561467042e+04
3.547000000000000e+03,3.824904272881650e+04,-3.824904272881650e+04
3.548000000000000e+03,3.824365212309192e+04,-3.824365212309192e+04
3.549000000000000e+03,3.823826379589039e+04,-3.823826379589039e+04
3.550000000000000e+03,3.823287774560719e+04,-3.823287774560719e+04
3.551000000000000e+03,3.822749397063921e+04,-3.822749397063921e+04
3.552000000000000e+03,3.822211246938489e+04,-3.822211246938489e+04
3.553000000000000e+03,3.821673324024427e+04,-3.821673324024427e+04
3.554000000000000e+03,3.821135628161896e+04,-3.821135628161896e+04
3.555000000000000e+03,3.820598159191215e+04,-3.820598159191215e+04
3.556000000000000e+03,3.820060916952856e+04,-3.820060916952856e+04
3.557000000000000e+03,3.819523901287456e+04,-3.819523901287456e+04
3.558000000000000e+03,3.818987112035802e+04,-3.818987112035802e+04
3.559000000000000e+03,3.818450549038839e+04,-3.818450549038839e+04
3.560000000000000e+03,3.817914212137669e+04,-3.817914212137669e+04
3.561000000000000e+03,3.817378101173552e+04,-3.817378101173552e+04
3.562000000000000e+03,3.816842215987902e+04,-3.816842215987902e+04
3.563000000000000e+03,3.816306556422288e+04,-3.816306556422288e+04
3.564000000000000e+03,3.815771122318436e+04,-3.815771122318436e+04
3.565000000000000e+03,3.815235913518228e+04,-3.815235913518228e+04
3.566000000000000e+03,3.814700929863699e+04,-3.814700929863699e+04
